patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3,filename
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3113065365950933,0.8674524375656536,0.0805606110804411,0.4313001308424141,8.789457608963893e-05,-0.306226104311474,22574.21194315782,0.5181695522651747,1.6499243804933552,10.0,0.6912604942334601,1.0909999999999995,6.912604942334601,10.909999999999998,22859.61877187017,25481.564734962787,0.0561338921785989,12103.708487459751,452.67553306756696,8156.428845801778,2478.18529160856,1016.4188169818456,3.739973856248843,67.387849387255,20.47459499025547,8.39758176624068,-2768.190377383843,-73461.37973880491,-19367.716490928287,-7037.725322726756,309.61609907173937,-16.15618379446469,2.227959223173591,2.403729489847116,-1.3049190573352598,2.5213150618493607,-0.0329623643645402,1.3060279565325186,2.4379155518199345,1.9695128487793463,1.3052873287859363,2.3049183590298097,1.6087141425464375,1.6424148182815232,1.308126393159821,0.8435327189436932,0.7950498736785027,1.521948045211054,1.15845589897875,1.086057471460204,6.547962613074971,4.377778553859591,10.37166451454226,6.051345197925688,4.6076090512402885,2.735246069977936,2.9793360945428127,2.284836021840476,1.8674637457259615,2.3929610019941654,2.9198118794448487,2.633047144633327,2.591713169823161,2.473412080838216,2.186716016851641,2.6228868736599757,2.415264486154459,2.4985915622202155,2.4981855030014586,2.6535774731400283,310.68140291061366,-17.483111031284132,-0.7688659159632117,3.1112797388279385,-2.025262664789457,2.3867216500094472,-0.3206913572912067,1.0344032477615046,2.3230127645667897,2.3158530432776896,1.2377469467516795,2.163103231229183,1.172949687453518,1.6809842846135812,1.3492854366878009,0.6937669379065314,0.0763930171068125,2.2569889485217547,0.8021384461243017,0.8421625647762024,20.638277753106284,0.4165510532282974,0.3831683899537847,-0.4756987926505425,0.0336254978795613,-0.6417994603772783,0.0315286157029843,-0.0903574997004228,-0.0437189998475138,0.190389300715088,0.1716522777522091,-0.5562160026185627,0.5012958299783006,-0.5534366291145338,-0.188726955929372,0.0062732743062521,-0.908357842371862,-0.4772004281848723,-0.5439595600326834,0.3151719518000075,-3.8446222909268952,0.8866586317602531,0.8755612375158428,-0.4129913586421518,0.6462068835102778,0.0698661802303657,0.0230160756691319,0.4063000811041235,-0.151122782762949,-0.3865283728082305,0.1202148033830125,0.3860896580293273,0.6168633442731046,-0.171732344523995,-0.3825849882476829,0.031509606232675,0.1548680289542786,-0.2292755186085623,0.2562034933884085,0.495972102882911,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6161934325406184,0.6783695779617902,0.5674208174705591,0.5104590395410818,5.00869826981398e-05,-0.365183799387223,13805.55852912172,0.7280206370072988,1.2236535985743089,11.0,0.9172840635686624,0.6676363636363637,10.090124699255286,7.344,22460.658589900544,25196.388918307413,0.0020648412333151,11933.395167943112,311.0193451491655,7936.419774835656,2906.810434750158,779.1456132081325,2.6062938566273424,66.50596635025882,24.358620441555253,6.5291193515586,-1785.2059785886236,-71262.83966748623,-23181.2658313236,-5187.705725898016,306.72837383386604,-18.325851590383383,-12.882491497375772,8.196711476393759,2.511674475882955,0.3811441694536029,0.6356821613839146,1.717049033052336,1.4751628607273244,1.823792773639716,0.960518895447585,1.976186833598877,2.0847581791559766,1.9016706592340875,1.7506108740660664,2.029464919306058,0.8383340063426341,2.015116169327888,1.400105462207782,0.9033757858408832,6.060138108159121,4.462104499750057,4.131240036564401,5.379098639163753,6.023350821795464,3.048457106212499,2.6903650704037614,2.332017520901084,2.1084201530259867,2.1401024987415744,2.0526087858030757,1.8730347913974463,2.7511594214309496,2.1154844218093767,1.7384085370116225,2.4316332010873345,2.1568941320544552,2.601500759249213,2.3933681079297187,2.023022317955465,307.1348532070494,-19.31149521241836,-13.522232494327984,9.018560860544664,2.770922543363061,-0.1067848350094496,1.153210147233727,1.811205388050176,1.1586852759077364,1.5192481856802422,0.9202637374705588,1.789225999620398,2.497205565766837,1.7134271933359977,1.8357869990840376,1.60292538504962,1.0014909722114558,1.7723052537102368,1.2475276268088624,0.823109348368329,24.645937163634585,2.830799351454844,1.2946107707619232,-0.6338122885799784,-0.3145827201331888,-0.3938394986862086,-0.3009043640157895,1.4428456183174072,-0.4302431240581228,1.0790402952024447,0.5115370900318563,-0.3821130552469722,-0.2820260596106969,-0.8134779464750177,-0.2037443041542292,-0.5971761467561842,0.284790251347788,-0.7167392112922109,-1.0399075306164496,1.2642019401979985,-4.248049319326538,1.3936274843477847,1.0185465730399512,-0.4373382189017535,-0.2422490920324757,0.3047922064458405,-0.4820344347258776,-0.8961253327392544,-0.0688804168846221,0.2057496421712266,-0.399269593129893,0.0402598267126457,-0.5238490364555405,0.2504116286595391,0.2785555942061072,0.25451123883787,0.2419056917191577,0.3157525586662863,-0.0238637575455476,-0.1235771852431559,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6981945480467173,0.6830484069014926,0.4189731878692546,0.4783472192533547,6.0104379237768426e-05,-0.4289327557334126,13996.653785120008,0.7215912525404496,1.2423137473191268,11.0,0.8332579494578914,0.8865454545454546,9.165837444036804,9.752,24425.080075407,28620.9225927848,0.0003107574172406,11595.998235245896,348.9221829566303,6857.233347722038,3465.774442529443,924.0682620377856,3.008987892875712,59.134480780443376,29.88767652615937,7.968854800521537,-2042.8866680957096,-60570.34905007552,-28248.45791183143,-6310.264360557586,307.14133919640216,-10.708831885716211,-14.80014765141644,0.5428426096017318,3.090986620524863,2.273036610137344,1.582267503911717,1.795241533282864,1.6704837168115338,1.1486916215780616,1.41174217249295,1.5054755916025748,1.982221734175433,1.2759063702194615,1.8056916226454145,1.5113441852807703,1.9674390359646812,2.197352909190439,1.6818591177822524,1.9499584002040256,5.234177993197435,7.780402868118822,2.7086257431257623,7.05976689583097,5.064149771551413,3.1306198447626845,2.796136177356041,2.684471287423098,2.659922650232358,2.259811442007733,1.908500089639661,2.1103179490035404,2.3971504962692447,2.401477218117736,2.213995494691886,2.45457653917407,1.882939320781736,1.9680734292132784,2.496426442114504,2.7918476661337377,307.4010817890565,-11.877605131236582,-14.77369101470906,0.1648975510791132,3.92658382456969,2.288536140487971,1.120517592646026,1.5705968792220355,1.309390044006405,1.5447367703805026,1.5604897115965877,1.2879933981261589,2.103693014409359,1.091677646458878,1.5587095828776254,1.565378705742774,2.2164555125463923,2.264092750843968,1.5543566278015484,1.596001820345591,25.22639497522408,-0.1619402361888831,-0.3403989514270833,-1.026016847327129,0.2335678281979554,-0.4000519572861774,-0.5375425800334082,-0.5743442162296204,-0.2942921116105252,-0.6463299184198976,-0.3022029753154256,-0.2263018133900001,-0.0966099854065842,-0.5214782964694313,-0.3073680796364679,-0.3620037072786237,0.0366406289625458,-0.3955035868744319,-0.1383145504627139,0.4271523799229282,-4.165648905349052,0.6760235320659532,0.3188109759152585,0.0385681392660089,-0.5475041990080737,0.1570676768394988,0.4109672207398077,0.243635309937919,0.1908306380132313,-0.057234748236976,-0.0787077422233916,-0.1325306633813827,0.2544029733930361,0.2446785889069528,0.3064076008743958,-0.3003151777368574,-0.5821208672359307,-0.0274754528275145,-0.1269480077174391,0.290698506860073,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3823143723278212,0.8256573261149974,0.4633440264663835,0.4044167317506255,-4.717870628340949e-05,-0.444816979384219,20451.300605021017,0.6250852251465382,1.4324652123574426,6.0,0.902508854747349,1.1295,5.415053128484094,6.776999999999999,21404.71764787849,24836.228983673493,0.0314068031631548,12806.540762365976,431.3676483671544,7570.835885720888,3747.790106072885,1056.5471222050492,3.368338541776993,59.11694677120752,29.26465605049533,8.250058636520162,-2617.090586695929,-67623.15100243769,-30840.27110682344,-7356.485560176186,311.9223513609519,-10.613498029929838,-14.444308404397445,1.3084099151054156,2.851001039687665,0.9557594385000416,1.0680770171911345,0.9551925336323842,1.192991212370621,0.5009957299390747,0.7528316185687832,0.3737299590062264,0.6988539529431408,0.9642306587328988,0.5516618926917523,1.5338090000402336,1.785616635014636,1.119714264145644,1.3161970421242044,1.707147777845601,6.304417605179899,7.50594652470724,3.661617063896447,8.444815503010851,4.579221735680801,3.083920125114548,2.8984609820741185,2.494660585843925,2.361257229858676,2.50367534847822,2.7349823342212867,2.2914025520681203,2.362974373560689,2.2146665036100317,2.7481264045512432,2.758458191515976,2.529793201936568,2.081114818961873,2.2413086063112333,2.259543297394763,312.42255177416047,-13.085131098951228,-14.70968830449841,2.998646879713621,2.407801552959546,1.1486679848776062,1.4572590478185343,0.8552132578477314,1.0050081228627912,0.3439229217835908,0.8408391446922283,0.4984394496008884,0.7813431786090705,1.0985885113793736,0.1273837626942541,1.5334365198264277,1.6483653503724374,1.029787517359183,0.9965744456095414,1.6340472760435103,14.425105564721026,0.4887182590409478,0.9120247330952068,-0.903123156650858,-0.2524108441957309,-0.6544370030338453,-0.3151989548755085,-0.1276147715298505,0.1431755221737192,-0.4384320739710352,-0.1178788741880296,0.556958059300038,-0.4228480701859975,0.3561300488262224,-0.2409655005813951,-0.747475324695682,-0.6529261613362136,0.0423983376950771,-0.3044611716872687,-0.6484917556257646,-2.665821534910261,1.069784241869309,0.8882015139898082,-0.259340592478174,-0.1364918837189663,-0.2742330223268706,-0.5146289733842697,-0.308220373777085,-0.1922975636170702,0.1102351874493877,0.3344143375846052,0.1536018795330775,-0.1326068059996024,-0.3805653901701903,0.4071762748210237,0.0544090805526243,0.0645313701105803,0.2777585125547877,0.384570893596747,0.3114877559899066,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4670723184472022,0.6810450726703489,1.0490559451872432,0.6696597696005939,-5.353382881930161e-05,-0.4553713790883258,13914.671730256823,0.7492194240622682,1.1949438111697743,10.0,0.9212405672905944,1.1416000000000002,9.212405672905945,11.416000000000002,19694.71462941545,20459.368250046165,0.0003779579522082,12624.259232052,491.2655710624003,7216.268436202715,3770.4176499927694,1146.3075747941148,3.891440773135549,57.161915828543655,29.866446661836413,9.080196736484387,-3044.36530586745,-64110.00178500309,-31049.167107199708,-8074.935883310309,311.35031191640206,-7.731768273065223,-12.871664660212474,1.5295828578572133,3.8170227929920206,0.3927308513450519,0.7639048769726619,0.946433897047708,0.6023347617523024,0.6343111772968254,0.8479709978213714,1.794876828269066,0.2171052107719466,0.5925034580055337,1.5619003119447556,1.6402943999901798,0.7216826422409668,1.8849646166063472,0.7931472076570817,1.4525744813766026,5.754586604189169,13.030987498086589,4.474731643645474,7.155184397145598,5.577553142417698,3.429074536102085,2.810906054047019,2.56443345528966,2.620559984277109,2.3648072682587924,2.074095641958664,2.505883036849716,2.672217833338383,2.366063728353377,2.7051511264599792,2.8470456741067167,1.968561082428618,2.066606650830569,1.8661952106565065,2.369978209316565,311.6787332305071,-13.49071515851704,-14.06530499599094,3.066453341979913,4.319401939993064,-0.1196927968053297,0.7522033232967671,1.1116737105937131,0.3434899537228754,0.5764695009454559,0.7748071294950319,1.7014841399177731,0.1846382248027621,0.7202773004666887,1.6618597213828166,1.3011149982869354,0.5735562974345196,1.8504960967434976,1.021969641573095,1.5390486086376822,11.694402239155009,0.6361045635880314,3.4884007946072053,-0.7420694168017032,0.509457648951944,1.0248247363229377,-0.1591840317720736,0.0315269362865504,0.7512106668427303,0.6661588068366653,0.0669178478020855,-0.0213051095561316,0.2029123264288275,-0.5043229763528752,-0.3953393121098156,1.0011532413987316,0.2000335114146838,-0.4646465830514774,-0.6891418462198815,0.0072156260154652,-2.4061481930718567,1.3086601956407529,1.8439927708327095,-0.2857856418424184,0.0383121643294437,0.7782925115889616,0.1976596706750089,-0.1284977592158772,0.6720689452852073,0.0250084853117092,-0.49132470541918,0.1464392396450908,0.3832768041646603,0.2768184478252591,0.0438721483939165,0.9458118970443814,-0.1010296681649676,-0.1177367254576624,0.0869872134069474,0.1284178983158811,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2017793438954683,0.7590273179529281,1.068772622365728,0.1649277463487917,3.985415827594607e-06,-0.5361196528420256,17283.674081964462,0.6873059324258224,1.2776728424648265,9.0,0.5522991391181115,1.1996666666666669,4.970692252063003,10.797,18778.296816509846,18505.12119065103,0.0003542140413088,14129.318708667775,770.3633719815912,7020.367742478274,4467.042532178248,1871.5450620296629,5.452232962294239,49.68652691068223,31.61541348372229,13.24582664330124,-5120.499266232406,-62176.38451925056,-37543.17785237549,-14101.192961658311,317.17935889048323,0.431654450741085,-8.997271105802572,-4.3086708796871465,0.0223801720611223,2.3572634477118584,0.5381981947077927,0.1710623075292278,0.5293198782553936,0.6303650394674313,0.8565689556821992,0.5928812806059869,1.3592548297226217,-0.1987058764944689,0.2012963533707195,0.0965836651973315,0.3077920902246596,0.9485483902208376,1.027673238622638,0.4333480018514006,13.73958472090944,11.613974799672674,7.605069915291779,5.167003962039908,5.48050559743102,3.3618131269095133,3.253409124905154,2.222115520501708,2.331838316748489,1.9315557589315189,2.100483010387568,2.340555491477616,3.1679596293616217,2.451576018939166,2.4933463127427298,2.5937111213767,2.0616640298473445,2.194559900527125,1.9926234957931768,2.332996166117813,312.107676841126,-2.4817878417712613,-11.041830140229196,-4.654966479190474,-0.1308562420928251,2.4694869582296746,0.0905120202319327,0.0273349402507908,0.4697989249718692,0.6192277779747369,0.9075032855457834,1.1879732838901502,0.915541932436368,-0.3208250369521304,0.0152683034706313,-0.0340175240234846,0.5379105673549178,0.7228939073814122,1.0088534793617585,0.616454908527111,2.143751869830833,-0.4893675718662278,-0.6382160769176051,-0.842084525731511,-0.7403281231105701,-1.0532166389813251,-0.0926602373875828,-0.1081783124815061,1.0067408126698585,0.1478523870537738,-0.2862127306300275,0.0147377584111505,0.1395588191144039,-0.910086619333884,0.2611086218951461,0.308268391446779,-0.2499094011639626,-0.2464183806246804,0.3700595459319609,-0.5801509493057475,1.2869119770505226,0.4328079568055943,0.7876324099846149,0.3600813728866462,0.0757064762481104,-0.0067572497394339,0.3901601338087528,0.1737262946365967,0.3069611145705564,0.5193605349179287,-0.1734985066454261,-0.5186428436871683,0.4649453589168794,0.0804889339894672,0.4114653825494038,0.6618516551855284,-0.0956193342378943,0.2157613666137309,-0.1847138794642002,0.099123326464522,,,,,,,,,,,,,,,,05-06-07_14-32-45_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3300024994730153,0.2752162485385593,3.260434248430216,-0.4348474010403384,3.200466670174169e-05,-0.1316515983445313,2272.319503789143,0.6117765284587481,1.4205865658460568,15.0,1.297929050926392,0.8341333333333332,19.46893576389588,12.511999999999995,39900.41288030341,55339.518961923175,1.8804750522169645e-05,1582.6044324263878,68.58451557620516,1002.504132650644,368.91872571253975,142.59705848699903,4.333648647189371,63.3452119879156,23.31086139743257,9.010277967462454,-289.9799125329802,-6927.560479895873,-2180.52230052914,-707.2846727228493,213.42101343815605,-7.166661349681741,1.2140087342934467,6.655949452338171,3.217765589298892,5.661757435301332,3.8129723495653662,4.338196016044224,3.7584928401239432,4.309591743069031,3.056869253198914,4.017812003362273,3.442409755895888,3.751415811864162,3.4429304004588333,3.7545577653814632,3.48448176085769,3.5255241686017023,3.2558751525972918,2.911231348767354,5.082315281183876,10.026808328693138,9.273252675092722,5.717484724887935,4.895424221174935,4.073172443873662,3.306002576600263,2.674538838918449,3.0136215602276377,2.942197716677987,2.4288303899339247,2.403434178338942,2.2910881255485527,2.5197863830241998,2.1259912776383376,2.2872963383131206,2.389861503091532,2.0486106241946227,2.458547436371555,2.2373019034432517,214.00683171213765,-10.872876313238056,4.367604826179855,6.425583985676948,2.531075638810846,4.87665052411622,3.751968781439325,4.520123867343532,3.358661525967814,4.528972459888225,2.836405968438278,4.405082821911556,3.894533097983032,3.238609186248035,3.716180467063333,4.076528500224906,3.255221485924095,3.788792962587489,3.130384174600483,3.058486917284096,9.79613128779037,0.381251997516971,-1.2981841878203475,0.0517336823899938,-0.5702885761224636,5.27494207198022,1.8897908528162648,0.8607095845555195,0.5556609298956685,0.8370852514401386,0.0211054910775092,0.2928960667053228,-0.4400777822487862,1.7897038682552031,-0.5222732175367839,-0.1010381927986534,-0.0175161830986256,0.0559361080132054,0.041545282798598,0.0658138545507083,-2.0845880715895184,0.9970191614933012,-0.3159746804621874,-0.04233208091783,0.4181000135393118,1.918249077237808,0.8018528094208195,-0.0941074843790744,0.7690869237328009,0.1964966262954039,0.2957606922616551,-0.6923731705048451,-0.2050464717374141,1.10966602226332,-0.204328097834692,0.0403922743323445,-0.0168755069545484,-0.3676719154727813,0.1650208959800647,0.2420015836396817,,,,,,,,,,,,,,,,05-06-09_13-08-46_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.041888380824827,0.2686913157774819,3.792884875436784,-0.323082676962754,2.2860476215529837e-05,-0.1153240396344077,2165.8506952270345,0.6245951250558032,1.3832107570880203,13.0,0.3309099456525771,0.7898461538461538,4.301829293483502,10.268,31261.54971956824,34731.79263816043,1.7827767018376612e-05,1609.6642864310606,177.22528315911416,664.7084392565873,481.7737375895513,285.9568264258079,11.010077359177616,41.294849171958425,29.930075584750504,17.764997884113455,-917.570028496346,-4320.171802476015,-2976.1450171499027,-1617.3262981970422,215.0729316746937,16.46393554591679,4.435802695567807,1.9107009626944425,4.5503763808688165,4.344016374956135,1.677709117323384,2.5084321138897265,2.179288816872588,2.5819098227113657,2.577143956272186,3.113218601948786,3.381975705147577,2.938113388630098,3.0221261715431176,2.192149771115359,2.363553026073938,3.0817271044417285,2.488767463246792,1.8505606114067104,5.701616389471125,9.673211832664412,11.934397816455649,6.928003142087592,4.311990041734538,3.2901712001712458,2.72497657124031,2.7219616880919766,2.209790023646614,2.575828731365797,2.3462366040227325,2.107048637366453,2.2834605103399666,2.1052581012794667,2.5925332755271686,2.2027833140240527,2.235160770605329,2.3330028655652533,1.9841015350399969,2.3135367433272163,215.62434338469572,18.0290556722467,9.904808573703423,1.7434364732429095,4.177803604322745,4.522659039827442,1.14946886934408,2.541721850638842,1.9928019664707104,2.526696457068626,2.910281309849606,2.7976916359132016,3.414278579555668,3.049186813636723,3.0811693842732746,2.420106144739095,2.575502010937929,3.2821721824606387,2.637968957810781,1.842024743733368,3.8695324119034593,-1.4036738531895172,-1.2233775049486146,-0.5523722740811072,1.0880872879016517,-0.3502354366717757,-0.0744370411138684,-0.3792944483503286,0.7907467307941971,1.0042219953508562,-0.6549130327717947,-0.8167606752716199,-0.4830440183519373,0.8579693376918658,0.1233481230277426,0.3848654345211013,0.7768694936957772,-0.5421812324169908,0.2735143423536703,0.168431644596795,-1.0604623811416425,-0.0680949732119258,-0.5003163656555518,-0.2455621924230573,0.655107479189565,0.1705624567387152,0.3623967770233285,-0.1187655706321125,0.5565443612800278,0.6550912693764211,0.0610553208691383,0.1545516388805807,-0.1928288326597028,-0.0135909007244832,-0.0177009680613804,-0.4326522195018719,-0.7428146983356756,-0.2098872236850994,0.1212600267482654,0.4588428343491498,,,,,,,,,,,,,,,,05-06-09_13-08-46_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7290185230839196,0.2656031361279209,4.577807726213313,-0.4644885337026039,1.4665211157132028e-05,-0.1052020375777797,2116.350777629608,0.5997709610219806,1.4049534818233107,19.0,0.1512642803671583,0.5688947368421052,2.874021326976008,10.809,21905.442455432865,18060.390987613388,4.579741311957579e-06,1633.5273139403498,217.66423304892052,737.0752009537928,395.8714002461867,282.9164796914498,13.324799113635684,45.12169430309924,24.23414636950738,17.3193602137577,-1171.6764799561736,-4866.67900224082,-2367.742240391381,-1597.1064545833597,216.1384069401292,13.705365190123354,11.916578649301908,5.346183433365156,3.6267434312690217,2.0624912917033584,2.180717124917257,2.7969925081096774,2.3166136952280096,1.6185637750772184,1.81555467588928,1.485752987674267,2.7947571393472432,1.3102450291969718,1.6488022280427497,1.42654456708197,1.4254177285216978,1.5075755648895155,2.2058915780379045,2.14770394265752,6.725927146346135,11.685943883274714,8.133268697155444,4.123222747542679,4.109330990947893,2.8282090108897515,2.4125085849940797,2.024965320961574,2.01017331016008,2.3253639109168835,2.552652361717353,2.673902721033045,2.475128443687693,1.9284225373327493,2.14412595717504,2.242625795141754,2.069785113877657,2.2705188035717567,2.008937503745685,2.292257453344053,216.8135756626976,16.08868885746141,14.373904730665323,5.796018334115371,3.7649800004875096,2.715122735061376,2.26023367717274,2.5742843386691208,2.4481512918505697,1.8035381068105407,1.9545134568007028,1.1197172763234908,2.965718447345145,1.2794620917102648,1.8451542207881808,1.711313489337874,1.058780395800018,1.2579695487470162,2.2861889072815207,2.1772155999547693,7.028678971301762,-1.021361024416161,0.0688751622482226,1.4349321612482149,-0.4668843650897818,1.2831335035970597,0.4537339286355291,0.6461058021398873,0.1572688209884676,-0.6315687132688179,0.2768392729697178,-0.7328797866959098,-0.5140221870752395,-0.2337931891507532,-0.4696927888272486,-0.2630884056819202,-0.3405856214335778,-0.2136803719406397,-0.5757999179597264,-0.2874994202392242,-1.870057317060416,-0.0635888547671422,-0.9911858708980532,-0.8269171845240342,-0.202754439630026,-0.7911169693706992,-0.1164441505326844,0.7017152448025892,-0.5154994039483236,0.1886701052852984,-0.509338014637505,-0.0136125999651625,-0.1541402301523111,-0.2079992208823053,0.0795113262759054,-0.3149848350957511,0.0474020807509604,0.230957624704391,-0.1727522919062583,-0.1770435558243689,,,,,,,,,,,,,,,,05-06-09_13-08-46_rest.txt
5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3182166281503303,0.3032153851706367,3.069249204155313,-0.3017203058051357,-7.677669370498907e-06,-0.1303243471774344,2758.187094125328,0.5863804123623084,1.4465548579312026,10.0,0.0310264888053522,1.1785,0.3102648880535225,11.785,11014.89797947168,5796.041767066296,0.000143389304024,1941.0934019311917,98.57933293671036,1256.3696786886665,392.99874425516776,193.1456460506467,5.078546598460121,64.72484412335366,20.24625625249016,9.95035302569605,-452.5640775370987,-8965.430952495657,-2347.6984201412447,-1016.61139749263,222.0101427374847,-10.132083860647793,5.176771473374443,5.261476065793765,-2.0302622560000976,2.003985832068936,1.6037969604772042,0.6239719837719618,1.2615155436449037,1.1575718222869027,1.185351307643507,2.0431419734860223,1.4286707697720595,1.3527568225368052,1.4796824047720152,1.963926504304372,1.2072227287506183,1.3552472696110325,1.1707501422816888,1.6402987130671711,6.128893444861687,6.653511273628227,5.909280853587941,7.718871208308055,3.825310253452401,2.7937988081690106,2.0787509647578197,2.527112008120881,2.587018143629018,2.4317680021971078,2.2812315497232407,2.684870710657703,2.144276339963409,2.242159352178972,2.604214450810238,3.0090902031331765,2.029645240801362,1.89485898680953,2.324400013869446,2.0406786389670675,223.1820035955553,-9.283700882105014,4.966321455129736,6.824857647105644,-2.5799175180965084,2.078439654791002,1.9564774890642984,0.4889076103303448,1.6649222923383735,1.4989587665324713,0.9247881766590916,2.0219252291070244,1.513685384293925,0.8166719060595975,1.5792989214643791,1.5865316912688514,1.2055724380294397,1.3905798742253612,1.3787010747784016,1.5331075468995967,10.989397660209136,-1.007008919041914,-1.1725650647564514,-1.2404109090675526,-0.3430847689189993,-0.4018972543757928,-0.4662691553433826,1.1814844347527185,-0.9348485774225512,-0.2109436423959345,-0.4913197507592586,-0.2963405712583498,-0.5367175096301198,0.6879338973331093,-0.1036974938625423,-0.7367531457353342,-0.1378217918877613,1.1647846440325216,0.3699477557519208,0.5054258707308619,-2.6206888866221263,-0.0958529886529328,-0.03608251618024,-0.2182586465736276,0.4811922372436491,0.0531731946387616,-0.4512877826366943,0.637454020724814,-0.1362247586638839,-0.0338656892144411,-0.0151294810593365,-0.2490224319299175,0.0181608548918872,0.3059328620519667,0.0802763847872718,-0.0147717691124326,0.0435311539362258,-0.1537869884618264,-0.5580187360037174,0.6448406076236225,,,,,,,,,,,,,,,,05-06-09_13-08-46_rest.txt
